country,lat,lon,website,place_type
ES,42.6007027,-5.5760248,roblesbicicletas.com,Commerce
ES,43.5561315,-7.0415607,faroislapancha.es,Facility
ES,41.9966042,-4.519755,asociacionpavia.com,Commerce
ES,28.372994,-16.750347,puertoscanarios.es,Facility
ES,37.1600355,-3.4386486,farmaciaamaliasalguero.es,Commerce
ES,36.4653957,-5.0268873,restaurantchilli.com,Facility
ES,40.4192767,-3.7092733,lavanderiaopera.com,Commerce
ES,41.6470674,1.1036492,hostaldelcarme.com,Facility
ES,36.7056535,-4.4366447,ceiphogarsol.com,Facility
ES,42.4457291,0.0666068,restaurantecasacoronel.com,Facility
ES,40.402682,-3.6921484,spoilerbarmadrid.com,Facility
ES,37.3747036,-5.9256767,vestuariolaboralsevilla.es,Commerce
ES,37.1354581,-1.8301058,puravidamojacar.es,Facility
ES,41.3986311,2.1971805,indissoluble.com,Commerce
ES,36.7396871,-5.1660036,hotelmontelirio.com,Facility
ES,41.2202884,1.7238075,fincasgarraf.com,Commerce
ES,39.8382952,3.1569562,inmoodaucanadahotel.com,Facility
ES,41.9740604,1.8784354,descansosaludable.com,Commerce
ES,40.3953926,-3.7547326,laanunciataaluche.es,Facility
ES,40.0552955,0.0659796,mesonestafeta.es,Facility
ES,40.3906224,-3.711374,trabajosverticalescieloazul.com,Commerce
ES,37.1766061,-3.6008484,centrofedericogarcialorca.es,Facility
ES,28.1918701,-14.1159312,labarracafuerteventura.com,Facility
ES,41.4818949,2.3294069,mimsatelier.com,Facility
ES,43.399349,-3.8954248,piedrasycosas.com,Unknown
ES,42.3359163,-3.7029264,eduardosaizfotografia.com,Commerce
ES,41.4094833,2.2173547,grillcornerrestaurant.com,Facility
ES,41.9317213,3.1577627,creixellcreixell.cat,Commerce
ES,42.3654889,-3.6971333,amburodrigo.com,Commerce
ES,28.7343049,-13.869665,safariscenter.com,Facility
ES,28.9290313,-13.6350623,shahiindian.com,Facility
ES,42.668854,-1.8632692,albergueelcantero.com,Facility
ES,41.447172,2.2500343,charlottesgrill.es,Facility
ES,39.1939198,-0.5023224,restaurantemiguelyjuani.com,Facility
ES,36.7165149,-4.4445638,osahispana.org,Facility
ES,38.6557858,-6.3770168,areadesaludmerida.es,Facility
ES,41.3986932,2.161198,toyobarcelona.com,Facility
ES,40.5771322,-5.1797856,villanuevadelcampillo.es,Facility
ES,40.4111555,-3.709931,raraavisstore.com,Commerce
ES,42.2865296,-8.6097492,farmaciaad.com,Commerce
ES,41.3898327,2.1592873,topikrestaurant.es,Facility
ES,36.2936921,-6.1123768,villasflamenco.com,Facility
ES,36.5809947,-4.637138,ilunionhaciendademijas.com,Facility
ES,36.6752001,-4.5457695,siggis-bikes.com,Commerce
ES,40.4160137,-3.6989734,restaurantevegetarianohuertascortes.com,Facility
ES,41.785958,0.79003,comercialmena.com,Commerce
ES,37.1672669,-3.5959651,eleceidiomas.com,Facility
ES,40.9368367,-5.6573999,moralejotecnica.com,Commerce
ES,39.5711525,2.6483622,bibap-mallorca.com,Facility
ES,43.3642162,-1.7924955,badiataberna.com,Facility
ES,36.2929874,-6.0924427,campinglarosaleda.com,Facility
ES,42.851522,-3.5995768,elcarluque.es,Commerce
ES,39.6009661,3.3845262,sabinahotels.com,Facility
ES,41.6124803,0.6160001,cafedelteatrelleida.cat,Facility
ES,38.9110964,1.4317512,moraitotapas.com,Facility
ES,43.0455182,-9.1921423,casadetrillo.com,Facility
ES,41.6706552,1.2733648,hostaluniversitat.com,Facility
ES,41.5374902,2.4490167,newhotelcolon.com,Facility
ES,40.2983073,-3.8091213,dosdeporte.es,Facility
ES,40.489247,-3.8743917,lalternativa.es,Facility
ES,43.3641248,-5.8463419,elbucanero.es,Facility
ES,41.39704,2.1583333,suneonline.com,Commerce
ES,43.4720739,-5.0821775,desdeasturias.com,Facility
ES,40.3366176,-1.1045506,hotelorientedeteruel.com,Facility
ES,41.4810057,2.3154819,agoraclinicmaresme.com,Facility
ES,39.4717615,-0.3559196,laprincipalrestaurante.es,Facility
ES,43.5006522,-8.2234348,centrodentalsanpablo.es,Facility
ES,37.0693301,-3.5941192,hotelzerbinetta.com,Facility
ES,41.2857187,1.2500408,loteriesdelpati.com,Commerce
ES,39.0183225,-3.8168257,carriondecalatrava.es,Facility
ES,39.4750645,-0.3769666,tapinearte.es,Commerce
ES,37.1765848,-3.6080246,carmenrojasfisioterapia.es,Facility
ES,40.403306,-3.6957045,restaurantearequepay.es,Facility
ES,28.2448354,-16.8408888,verdestenerife.com,Commerce
ES,36.7322398,-3.9695795,malagalingo.com,Facility
ES,41.4047461,2.1597627,jamhostelbarcelona.com,Facility
ES,41.4546525,2.219349,farmaciabofarullbadalona.com,Commerce
ES,43.2549777,-2.9393662,indomablestore.com,Commerce
ES,41.3915943,2.1630051,farmafamily.com,Commerce
ES,39.4476166,-0.3401783,transportesortega.com,Facility
ES,42.4969003,-6.1574198,aytobrazuelo.es,Facility
ES,40.4856533,-3.7106227,colegiocambrils.es,Facility
ES,38.3804007,-0.4596436,sportclubalicante.com,Facility
ES,41.6439411,-4.7286196,carmelitassamaritanas.es,Facility
ES,43.533818,-8.1815954,motelpalmera.com,Facility
ES,41.2205194,1.7234038,doctorgonzalezotorrino.com,Facility
ES,41.6019837,0.6449414,comercialjogar.com,Commerce
ES,43.4189485,-5.933449,casaedelmiro.es,Facility
ES,42.4601797,-6.7678147,hotel-medulio.com,Facility
ES,42.830965,-1.5847147,elpanaderodeeugui.com,Facility
ES,43.5457991,-6.994664,campingvegamar.com,Facility
ES,41.4043226,2.1577383,laantiguademexico.com,Facility
ES,38.9703302,-1.9611144,residenciacaninasultan.es,Facility
ES,42.9135986,-8.0097059,gabinetecartotec.com,Commerce
ES,41.3831022,2.1542024,rooftopsmokehouse.com,Facility
ES,43.4384116,-3.8664091,fundacionlaboraldelmetal.es,Facility
ES,43.2656149,-3.6145625,ferratadesocueva.es,Facility
ES,41.6397519,-4.7403128,centrodepsicologiaequilibrio.com,Facility
ES,42.2840096,-8.6102542,asfillotinas.com,Facility
ES,41.3872926,2.1722409,lockerbarcelona.com,Facility
ES,42.2674123,2.9631509,sevenartstattoo.com,Facility
ES,38.7151743,0.0539895,clinicabenissa.com,Facility
ES,37.1075108,-3.6366226,cveterinariafauna.es,Commerce
ES,40.4481581,-3.6959855,despechomadrid.com,Facility
ES,40.976378,-5.6527872,cerveceriagilbers.com,Facility
ES,28.0786163,-16.7259963,malibupark.es,Facility
ES,36.7296066,-4.414458,inmolafinca.com,Commerce
ES,28.4789669,-16.3133385,pedrogarciacabrera.com,Facility
ES,43.2653861,-2.9333484,bilbokoeskolapioak.org,Facility
ES,42.2882789,3.2760642,hostalvehi.com,Facility
ES,40.412408,-3.6955672,behoppymadrid.com,Commerce
ES,41.400714,2.1521574,elgenioequivocado.com,Commerce
ES,41.3777316,2.1764257,casalolabcn.com,Facility
ES,40.4248581,-3.7134354,restaurantekruger.com,Facility
ES,43.3156857,-1.9809641,oldtowncoffeeroasters.com,Facility
ES,38.4362141,-0.5416296,lavinianaturistresort.com,Unknown
ES,41.4009839,2.1626373,laviandateca.com,Commerce
ES,43.4656393,-3.7954683,panaderiaelechino.es,Commerce
ES,40.9911531,-5.6440189,helmantica.es,Commerce
ES,42.5139527,-5.8609047,aytosantamarinadelrey.es,Facility
ES,41.6271896,-4.7454102,restaurantegabigarcia.es,Facility
ES,27.7703729,-15.577646,banderatapasycopas.com,Unknown
ES,36.4376468,-5.1073787,collectionworld.net,Commerce
ES,37.1500479,-3.6032229,veterinariogranada.com,Commerce
ES,41.649733,-4.7203527,sscvalladolid.com,Facility
ES,43.2366923,-2.7625824,euskontrol.com,Commerce
ES,39.5562004,-0.4379697,masiaxamandreu.com,Facility
ES,41.9550899,3.2079247,fondacaner.com,Facility
ES,39.4613223,-0.3766782,verrassendvalencia.nl,Commerce
ES,36.4130169,-5.2122295,esteponagolf.com,Facility
ES,42.2670688,3.1602355,hotelsmediterraneo.com,Facility
ES,42.6710248,-2.02922,simonaspizza.com,Facility
ES,38.5132774,-3.49729,almuradiel.es,Facility
ES,43.3476057,-4.0544652,canoncantabria.com,Commerce
ES,41.3768885,2.1606168,gocciaverde.net,Commerce
ES,40.4443713,-3.6724917,cesurformacion.com,Facility
ES,43.3236071,-3.0261905,pensionnorte.com,Facility
ES,42.8166812,-1.6415142,chezevaristo.com,Facility
ES,42.4585367,-6.0634897,cecinasgarrote.com,Facility
ES,40.5006411,-3.4796426,hiperdelmueble.es,Commerce
ES,36.6636835,-4.5039871,ceipciudaddejaen.es,Facility
ES,42.3643159,-3.6559658,standrewsburgos.es,Facility
ES,37.3805392,-5.9368184,bazarotehijos.com,Commerce
ES,40.4719319,-3.8721693,barrafaelamajadahonda.com,Facility
ES,40.5123313,-4.2455611,sierragestion.com,Facility
ES,37.4646621,-3.8825471,kartingalcala.com,Unknown
ES,39.7634605,3.1512844,hotelhaiti.net,Facility
ES,37.9819344,-1.1347732,colegiocei.es,Facility
ES,40.3588182,-1.9434396,parqueelhosquillo.com,Facility
ES,42.2341737,1.6633647,hostalcalfrancisco.com,Facility
ES,28.0863781,-16.7373276,leclubtenerife.com,Facility
ES,37.1777054,-3.5936398,negrocarbon.es,Facility
ES,41.2315653,1.7247838,cateringcoquo.com,Commerce
ES,41.395186,2.1703106,fairebrunch.com,Facility
ES,38.346036,-0.76747,academiacema.es,Facility
ES,37.2595197,-6.922105,bigsofassycolchoness.com,Commerce
ES,43.462664,-3.4687545,watsaysurfschool.com,Facility
ES,42.5522706,-4.8480686,villotadelparamo.es,Facility
ES,39.4314153,3.0054372,iesdamiahuguet.net,Facility
ES,41.924036,2.2840786,teatrecalldetenes.cat,Facility
ES,37.2427007,-4.5421034,karmaturismoactivo.com,Facility
ES,37.3745885,-5.9962665,lujancocinas.es,Commerce
ES,43.3240791,-3.0217791,unedbizkaia.es,Facility
ES,39.6530113,2.4811712,vallhermos.com,Facility
ES,43.2539499,-2.9114643,fotomorante.com,Commerce
ES,42.2634237,3.1863961,hotelgrecs.net,Facility
ES,40.9721284,-5.6716611,laparroquia.org,Facility
ES,36.7230926,-4.3664585,hostalmoscatel.com,Facility
ES,40.5828495,-5.6160068,aldeaviejadetormes.com,Facility
ES,39.456024,-0.3459527,ilunionaqua4.com,Facility
ES,41.3991634,2.1585262,vilalliure.cat,Facility
ES,42.8436255,-2.3929281,garajeizaguirre.eus,Commerce
ES,40.3794253,-3.7103808,colegiorafaelaybarra.com,Facility
ES,37.188933,-4.0306462,cortijodetajar.es,Facility
ES,41.4292296,2.1893098,escolalaia.com,Facility
ES,41.4152627,-3.753945,fincanavares.es,Facility
ES,41.8941285,2.7767459,aeroportgirona.com,Facility
ES,41.3533638,2.0840769,grupespaisvida.com,Facility
ES,40.4379043,-3.6992768,losarcosdeponzano.es,Facility
ES,43.3671142,-8.4051973,waco-coffee.com,Facility
ES,38.3447443,-0.4858672,skinspaalicante.com,Facility
ES,43.4811691,-3.8443525,hipicarostrio.com,Facility
ES,41.5755352,-3.2078416,elrincondeelena.com,Facility
ES,42.1677378,0.8953568,lesvidrieres.com,Facility
ES,43.5772829,-5.8318345,marialacarbayeda.com,Facility
ES,36.7294809,-4.4158061,tallereslafuentemalaga.com,Commerce
ES,40.3969094,-3.6999865,delapeñapeluqueros.com,Facility
ES,37.9081912,-2.9999162,mesonleandro.com,Facility
ES,37.6564975,-5.5301384,virgendesetefilla.com,Facility
ES,41.3905856,2.1580147,darvazabarcelona.com,Facility
ES,40.4094201,-3.7009059,vivachapata.es,Facility
ES,37.9288375,-2.9334806,cotodelvalle.com,Facility
ES,38.8212637,-0.6082718,centrobudistaontinyent.es,Facility
ES,43.3024311,-1.8851505,fundicionesaizpurua.com,Commerce
ES,28.3116915,-16.4016106,hotelfincasalamanca.com,Facility
ES,43.3273074,-5.8227154,parrillaelparrau.es,Facility
ES,42.5569769,-6.6096925,yunquefactory.com,Facility
ES,43.5137435,-8.2132649,careduexpress.com,Unknown
ES,37.381451,-6.1312537,frutasmora.es,Unknown
ES,42.4598354,-8.7102448,turismopoio.com,Facility
ES,40.9515444,-5.6584117,cesalamanca.com,Unknown
ES,28.414382,-16.3178005,marmolesgestoso.es,Commerce
ES,36.5321639,-6.2950826,enriqueinstrumentosmusicales.es,Commerce
ES,39.4679581,-0.3659145,elcaucetapasbar.com,Facility
ES,37.6729969,-4.9317598,aygfotografos.com,Commerce
ES,42.3720795,1.7389868,lacerdanya4potes.com,Facility
ES,41.6526036,-4.727989,geographicalnorwayspain.es,Commerce
ES,38.6988387,-0.4821816,colegiosanroque.org,Facility
ES,41.5454294,2.1130935,santnicolau.com,Facility
ES,40.1836722,-3.6812974,hotelrestonvaldemoro.es,Facility
ES,43.2139243,-2.7182693,serviciodecorreo.es,Commerce
ES,42.2828785,3.2758939,llanepetit.com,Facility
ES,43.4911966,-8.2525404,cisgalicia.org,Facility
ES,41.3925517,2.1739466,pensiocerdanya.com,Facility
ES,36.9485603,-3.3545739,restauranteteidebubion.com,Facility
ES,43.386038,-3.7442169,construccionespetrifica.com,Commerce
ES,40.469738,-3.727879,frassinetti.org,Facility
ES,39.4668594,-0.3859467,dempanadas.com,Facility
ES,39.0658496,-3.7247068,elcortijodedaimiel.com,Facility
ES,36.7587155,-5.366837,grazalemacycling.com,Facility
ES,42.0839405,-6.6421313,hotelministro.com,Facility
ES,40.4076008,-4.7431546,diocesanos.es,Facility
ES,43.3679216,-8.406097,hotelmaycar.com,Facility
ES,41.4748353,2.0319812,sanditruck.com,Commerce
ES,43.4801562,-8.2413991,pizzeriaelcantegril.es,Facility
ES,43.3553693,-8.4015665,jamoneriaelpinar.com,Facility
ES,42.816308,-1.6447302,laviejairuña.es,Facility
ES,38.211536,-0.681076,centrodelahoya.es,Facility
ES,28.4870494,-16.3133084,hotelnivaria.com,Facility
ES,42.0907189,-4.6110172,villaumbrales.es,Facility
ES,43.4651552,-3.8008887,littlebobby.es,Facility
ES,43.5392117,-5.6571815,ignaciodiaz.net,Commerce
ES,41.6264303,-1.0274545,golflapenaza.com,Facility
ES,40.341777,-1.1079845,elmudayyan.com,Facility
ES,37.1523772,-3.6056664,bodegamerusgranada.es,Facility
ES,39.8587299,-4.0213929,restaurantelacave.com,Facility
ES,40.404559,-3.6966232,puithaitapas.es,Facility
ES,40.6275363,0.365681,restaurantecazador.com,Facility
ES,40.4256394,-3.7030075,veggieroom.es,Commerce
ES,41.4020085,2.1714626,castroresidences.com,Facility
ES,41.6608022,-4.7360506,gastrobarcanaldecastilla.es,Facility
ES,37.1460755,-1.8261992,hostalrincondediego.com,Facility
ES,43.3086874,-2.9890012,hotelnavalsestao.com,Facility
ES,39.435334,-0.4336725,wearehypeagency.com,Facility
ES,39.8594904,-4.0238748,casadelosmozarabes.com,Facility
ES,41.3823507,2.1611439,pueblolibretaberna.com,Facility
ES,38.5983756,-0.0490099,moonahostalaltea.com,Facility
ES,43.301415,-2.0023598,giant-donostia-san-sebastian.es,Commerce
ES,43.6121814,-8.1497203,elgitanocerveceriataperia.com,Facility
ES,37.950205,-2.9458879,calerillahotel.com,Facility
ES,42.635361,0.2015904,kangurotruchero.com,Facility
ES,28.6461773,-17.9312459,finca-lacruz.com,Facility
ES,42.8395304,-8.5469046,zadiasoftware.com,Commerce
ES,41.6694502,-3.6859557,masquehuevos.com,Commerce
ES,42.2810109,-8.6096723,apartamentosalvearsuites.com,Facility
ES,37.2206065,-1.8090333,lepetitgourmet.bar,Facility
ES,41.9639073,3.0118574,marededeuesperanca.cat,Facility
ES,41.8456918,3.0935618,campingcostabrava.net,Facility
ES,40.4191032,-3.7071367,restaurantecornucopia.com,Facility
ES,41.086668,1.126253,escolaelisabeth.cat,Facility
ES,28.239268,-16.841616,mesondomingo.com,Facility
ES,43.5387105,-7.044474,hotelcasona.com,Facility
ES,43.3083286,-4.237301,fibrasensible.org,Commerce
ES,40.4336222,-3.7145496,veithinstitut.com,Facility
ES,43.3888542,-5.65946,iesrionora.es,Facility
ES,40.4477965,-3.6689879,ilunionsuitesmadrid.com,Facility
ES,42.9854907,-4.1466207,campoodeenmedio.org,Facility
ES,43.3097826,-1.9133959,carpinteriamagon.com,Unknown
ES,42.1445424,0.2882082,lapuebladecastro.es,Facility
ES,40.4364272,-3.6560744,deliciaspersas.com,Commerce
ES,42.3380508,-3.7184492,parkinsonburgos.org,Commerce
ES,40.6005431,-4.1296238,luzdelumbre.es,Facility
ES,36.7188247,-4.4566742,residenciachapor.com,Facility
ES,43.3686766,-4.083391,palaciomijares.es,Facility
ES,43.4600878,-3.8224206,estudiosaranzazu.com,Facility
ES,40.6662331,-4.0773488,elmolinodelrey.es,Facility
ES,42.1375171,-8.8099198,campingplayaamerica.com,Facility
ES,37.947586,-0.7144815,farmaciapuntaprima.com,Commerce
ES,43.4837313,-8.2349925,chavsclothing.com,Commerce
ES,41.0842471,-4.0588238,torreiglesias.com,Facility
ES,38.8551271,1.3878911,elreydelafideua.com,Facility
ES,43.4689829,-3.8096159,globaenergy.com,Commerce
ES,40.413069,-3.7062871,lagatoteca.es,Facility
ES,43.4999671,-8.1916583,confeitura.com,Facility
ES,39.8779351,-4.0361421,infoasistencia.com,Facility
ES,27.7534956,-18.010906,aytofrontera.org,Facility
ES,40.4173261,-3.6985843,60balconies.com,Facility
ES,42.5763489,-2.8516223,loscamposdeconcentraciondefranco.es,Unknown
ES,36.7230628,-4.4181729,birrasdeluxe.com,Facility
ES,41.3758973,2.1406084,carrerdesants.cat,Facility
ES,40.3126449,-4.2510711,safarimadrid.com,Facility
ES,36.7368289,-4.5569424,lda-audiotech.com,Commerce
ES,43.3327607,-4.0997562,weldingcopper.es,Commerce
ES,37.1542393,-3.4934748,fuentedellobo.com,Facility
ES,41.6537536,-4.7215748,residencialegado.es,Facility
ES,39.9363184,-3.1664662,nokiantyres.es,Facility
ES,40.4541839,-3.4612489,toldosalutex.es,Unknown
ES,28.7138696,-13.8688696,theuglyduckling.es,Facility
ES,38.8466621,0.1069884,mediterraneocomunidades.com,Commerce
ES,40.5771852,-4.0047747,sernaruizabogados.com,Commerce
ES,37.9071862,-4.7601571,clubmirabueno.es,Facility
ES,36.7237307,-4.3951306,clinicaimatde.es,Facility
ES,42.3603024,-3.6686589,sonrieducando.com,Commerce
ES,42.3450434,-3.6948186,hostalacuarela.com,Facility
ES,41.596842,-4.8016285,nuevachoza.es,Facility
ES,40.4737406,-3.8741935,omniafisioterapia.com,Facility
ES,37.8838393,-4.7750263,ladespensadelacorredera.com,Facility
ES,41.5677604,2.5200674,greensportgarden.com,Commerce
ES,39.5702598,2.6510534,cafe-bagel.com,Facility
ES,40.4680599,-4.1270386,aytonavalagamella.es,Facility
ES,37.2955468,-5.936847,globalhomedh.com,Facility
ES,41.2232951,1.723149,pastisseriablanch.com,Commerce
ES,42.5989114,-5.5684235,fourlionsbrewery.com,Commerce
ES,40.2211726,0.26721,campingplayatropicana.com,Unknown
ES,40.8230055,-5.5130716,publitormes.es,Commerce
ES,43.4124966,-3.5643759,prefabricadoscostanorte.com,Commerce
ES,42.0481589,3.1784986,campingter.com,Facility
ES,38.4014162,-0.4359957,santjoandalacant.es,Facility
ES,40.9469523,-4.1196299,comunidaddelaciudadytierradesegovia.es,Facility
ES,38.9046542,-6.33578,geriatricolosolivos.com,Facility
ES,40.2734019,-5.8592871,inmohervas.com,Commerce
ES,39.4718182,-0.3855392,valenciaflats.com,Facility
ES,41.006154,0.3787966,campingterraalta.com,Facility
ES,40.2316611,-2.0882654,mesonnelia.com,Facility
ES,43.454083,-3.8680606,latecnologica.es,Facility
ES,43.3444957,-8.3958142,losadabugallo.com,Commerce
ES,43.3762647,-5.8706661,cementeriosdeasturias.com,Facility
ES,41.3861001,2.1291278,aparthotelatenea.com,Facility
ES,37.0934262,-3.399089,hoteltelecabina.es,Facility
ES,40.9958751,-5.6668372,hotelhelmantico.com,Facility
ES,36.013958,-5.6040503,pastelerialatarifeña.com,Commerce
ES,40.6240744,-3.1980627,restaurantediegos.com,Facility
ES,36.7228812,-4.4187024,elhammamspa.com,Facility
ES,36.631202,-6.3618464,iescastillodeluna.es,Facility
ES,38.9648108,-0.1866849,hotelborgia.com,Facility
ES,28.1094719,-15.434807,imprentaalzola.es,Commerce
ES,37.3284992,-3.6119965,sanisidrodeifontes.com,Commerce
ES,40.4073636,-3.6576255,barloscandiles.com,Facility
ES,37.3831243,-6.0100458,globostriana.es,Commerce
ES,39.7904473,3.1271634,samsaraclubmallorca.com,Facility
ES,28.1546944,-16.6332132,comerciovilaflordechasna.es,Commerce
ES,40.9679077,-5.650575,clinicadentalpicasso.es,Facility
ES,43.1981468,-3.9186626,balneariodealceda.es,Facility
ES,36.5855412,-4.5359943,benalmadenapalace.com,Facility
ES,41.3901704,2.1192969,bodegasmasvida.com,Commerce
ES,42.7217485,-8.6503084,iviewpoint.eu,Unknown
ES,37.1781673,-3.5971071,oasisgranada.com,Facility
ES,36.7168869,-4.486051,fedandarcos.es,Commerce
ES,40.4172562,-3.6956993,restaurantetaj.es,Facility
ES,41.6252023,-0.9099521,zaragozaschoolhouse.com,Facility
ES,41.3807768,2.1740341,hotel-flor-parks.com,Facility
ES,43.4621916,-3.8045935,tentempiesantander.com,Facility
ES,40.4942199,-3.3417507,tallerdonsimon.com,Commerce
ES,43.2961492,-1.8822491,bancoalimentosgipuzkoa.org,Unknown
ES,41.4442497,2.2420807,farmaciaxaviervalero.com,Commerce
ES,27.7611882,-15.5687295,cafedeparisgc.com,Facility
ES,42.2660406,3.0180324,vila-sacra.cat,Facility
ES,43.4695032,-3.7978367,loayzanoriega.es,Facility
ES,41.5551874,1.6747485,lapobladeclaramunt.cat,Facility
ES,41.5395842,2.2142022,wantedtattoo.es,Facility
ES,41.6513742,-4.7313989,laparrilladesanlorenzo.es,Facility
ES,37.176455,-3.5990272,catedraldegranada.com,Facility
ES,42.1080823,3.1435198,campingriells.com,Facility
ES,41.1073736,-1.4170271,pastasromero.com,Commerce
ES,42.2174453,2.4942215,lacadamont.com,Facility
ES,41.7380608,1.8020008,forndecabrianes.com,Commerce
ES,40.4452034,-3.4580044,repuestosmiguel.com,Commerce
ES,41.2388381,1.7582696,theolivetreeschool.es,Facility
ES,37.3417819,-6.0605405,telefibrasevilla.com,Unknown
ES,41.4339651,2.1474969,alimarahotel.com,Facility
ES,27.8928497,-15.3956758,restaurantegrillplayadevargas.com,Facility
ES,27.7567439,-15.5785232,restauranteelasador.es,Facility
ES,42.3459465,-3.687495,fotoflashburgos.com,Commerce
ES,28.7707654,-17.9332254,hacienda-lapalma.com,Facility
ES,43.3255244,-8.4345369,cvarealonga.com,Commerce
ES,40.4917213,-3.401686,grupoariza.net,Commerce
ES,42.0249407,2.8792542,culturalrizoma.com,Facility
ES,29.0590007,-13.5590695,palaciodelmarques.com,Facility
ES,28.0909242,-16.7391534,plazadelduque.com,Commerce
ES,43.508505,-5.6205552,llagarbernueces.com,Facility
ES,41.4021669,2.1724823,michaelcollinspubs.com,Facility
ES,43.4812509,-3.7965862,inmobiliarialapereda.es,Commerce
ES,43.4686618,-3.7858364,laboratoriointegrallabs.es,Facility
ES,43.4798115,-3.7894205,escueladesurfmolinucos.com,Facility
ES,40.0855735,-5.5472198,paludismolosar.com,Facility
ES,41.0467504,-3.2267064,elhuertodelabuelo.com,Facility
ES,37.8892516,-6.5576366,ebikearacena.com,Commerce
ES,40.3975755,-3.7190051,progestion.org,Commerce
ES,39.4718613,-0.3799179,bernardpub.es,Facility
ES,41.522244,0.335289,medicafraga.es,Facility
ES,42.4639359,1.815275,refugidelafeixa.com,Facility
ES,39.8830723,-3.9278875,industriasduero.com,Commerce
ES,41.0526287,-4.0523247,elhornodedonjuan.es,Facility
ES,43.2596792,-2.9350629,lamanducateca.com,Commerce
ES,38.0636555,-1.0515411,saludvision.com,Unknown
ES,41.652238,-0.8788064,ilprincipale.com,Facility
ES,41.7181145,-3.6853,laperruqueriadearanda.com,Facility
ES,37.9680133,-1.1042591,clubcordillera.com,Facility
ES,42.3368135,-0.7508227,lacasonadelareinaberta.com,Facility
ES,41.6002082,2.6212659,museusantpol.cat,Facility
ES,38.4245085,-0.3904475,restaurantebrel.com,Facility
ES,40.4326205,-3.6931412,defensordelpueblo.es,Unknown
ES,37.2508303,-1.7682611,elfarovillaricos.com,Facility
ES,40.441934,-3.6952191,scuolamadrid.org,Facility
ES,43.4939997,-8.2139521,nanodetail.es,Commerce
ES,42.8079053,-1.6711292,clinicadentalasensiosalazar.com,Facility
ES,41.2379733,-3.7580006,elcolladito.com,Facility
ES,38.3464061,-0.4796142,maca-alicante.es,Facility
ES,43.3644141,-7.1172836,cqtaramundi.com,Facility
ES,42.811524,-1.614566,studiodanceballet.com,Facility
ES,28.1566305,-14.228568,ultra-tres.de,Facility
ES,43.3725945,-8.3976498,alfonsogdental.com,Facility
ES,40.9730414,-5.6661546,embutidosballesteros.es,Commerce
ES,43.5715456,-5.9581505,hotelcastillodegauzon.es,Facility
ES,42.5939825,-6.7616292,castroventosa.com,Commerce
ES,41.66768,-0.8928602,asadorlagarnacha.es,Facility
ES,43.1597414,-4.554711,casalamadrid.com,Facility
ES,39.4636359,-0.3831089,ludosaurus.com,Commerce
ES,40.6213317,-4.0097622,fisioparquesalud.com,Facility
ES,43.0536971,-2.1838623,barneberrikuntzak.com,Commerce
ES,43.4646716,-5.0662834,restaurantequincenudos.com,Facility
ES,38.2567211,-0.519408,asadorlaspalomas.com,Facility
ES,40.5803906,-4.0189492,conectasierra.com,Commerce
ES,40.4714913,-3.8729111,healthcarefisioterapia.com,Facility
ES,43.2689892,-3.4333813,conservaslotamar.com,Commerce
ES,42.6035856,-8.6451776,verdeciclos.com,Facility
ES,38.0934044,-1.2395606,tradingsureste.com,Commerce
ES,39.4958434,-0.3378309,sequerloblanch.com,Facility
ES,42.6626185,-8.110705,asdoresresidencia.es,Facility
ES,41.3957511,2.16331,aloftboutique.com,Facility
ES,37.7864447,-3.6125822,manchareal.es,Facility
ES,41.3674311,2.1290994,farmaciaestel.com,Commerce
ES,43.5044066,-5.9438213,casavaldes.com,Facility
ES,41.4016229,2.2075439,rollergrind360.com,Commerce
ES,42.9185343,-9.2706026,cabanasfisterra.com,Unknown
ES,37.1723288,-3.6005817,hotelcasablancagranada.com,Facility
ES,40.5679051,-3.5028892,asadorcobeña.es,Facility
ES,40.3578069,-3.8394934,volkswagensealcomotor.com,Commerce
ES,39.5973396,2.6455942,sm2baleares.es,Commerce
ES,40.971395,-5.6579056,cocinasensalamanca.es,Commerce
ES,42.1922279,0.3391179,hotel-lleida.com,Facility
ES,41.6645159,-3.7430765,linajegarsea.com,Commerce
ES,41.4513223,2.2490362,nuevoaromakaori.com,Facility
ES,40.3859428,-5.761568,arpanetworld.com,Commerce
ES,41.5014048,-5.7516755,elencantodelahabana.com,Commerce
ES,42.9077946,-9.2661043,buencaminofinisterre.com,Facility
ES,41.7639502,-1.8870337,cuevadeagreda.es,Facility
ES,37.2203707,-3.6868537,innovatoys.es,Commerce
ES,41.5276989,2.4345333,tecnocampus.cat,Facility
ES,41.7389918,1.8047423,clinicacollbaix.com,Commerce
ES,37.7694225,-3.787424,cafeteriacolon.com,Facility
ES,41.4666584,2.211539,grameimpuls.cat,Facility
ES,37.176859,-3.6049684,centroeraseunavez.com,Facility
ES,38.9122351,-6.3635321,clinicahospital.com,Facility
ES,40.4611843,-3.6880537,lapropiedad.es,Commerce
ES,43.1804582,-2.4867876,bridgestone.es,Commerce
ES,43.2591307,-2.9320037,pasionporelvino.com,Commerce
ES,36.2878574,-6.0600535,hotelmarhava.com,Facility
ES,38.48155,-0.772102,artenbitrir.com,Commerce
ES,40.4276137,-3.6962892,grancafesantander.com,Facility
